id,target,outcome,ice_low,delta_z,ice_mid,ice_high
0::DE::1426,covid_perceived_danger_T12,vax_willingness_T12,2.670107227935752,1.6171885383089024,3.0669903707638158,3.46387351359188
0::DE::1426,fivec_pro_vax_idx,vax_willingness_T12,2.8390125938280324,1.6500416510789493,3.0669903707638158,3.2949681476996
0::DE::1426,institutional_trust_avg,vax_willingness_T12,3.017405895268679,1.4944518075201283,3.265328272744365,3.4636661747249136
0::DE::1426,social_norms_vax_avg,vax_willingness_T12,3.0374441757789463,1.4617854521564433,3.1063852974103083,3.1556289557184245
0::DE::1451,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.627664128444164,2.8672479474478036,3.627664128444164,2.768628889190597
0::DE::1451,covid_perceived_danger_T12,vax_willingness_T12,2.833897842788036,1.6171885383089024,3.2307809856161,3.627664128444164
0::DE::1451,fivec_pro_vax_idx,vax_willingness_T12,3.4566807957423262,1.6500416510789493,3.68465857267811,3.9126363496138943
0::DE::1451,institutional_trust_avg,vax_willingness_T12,3.5284951774538893,1.4944518075201283,3.7764175549295755,3.974755456910124
0::DE::1451,social_norms_vax_avg,vax_willingness_T12,3.522610990720184,1.4617854521564433,3.591552112351546,3.640795770659662
0::DE::147,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.925990106863954,2.8672479474478036,2.925990106863954,2.066954867610387
0::DE::147,covid_perceived_danger_T12,vax_willingness_T12,2.5291069640358903,1.6171885383089024,2.925990106863954,3.3228732496920186
0::DE::147,fivec_pro_vax_idx,vax_willingness_T12,2.9829845510979003,1.6500416510789493,3.2109623280336845,3.438940104969469
0::DE::147,institutional_trust_avg,vax_willingness_T12,2.925990106863954,1.4944518075201283,3.1739124843396405,3.3722503863201894
0::DE::147,social_norms_vax_avg,vax_willingness_T12,2.925990106863954,1.4617854521564433,2.9949312284953162,3.0441748868034324
0::DE::1475,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.679761543972313,2.8672479474478036,4.679761543972313,3.820726304718745
0::DE::1475,covid_perceived_danger_T12,vax_willingness_T12,4.282878401144248,1.6171885383089024,4.679761543972313,5.0766446868003765
0::DE::1475,fivec_pro_vax_idx,vax_willingness_T12,4.052822657398907,1.6500416510789493,4.280800434334691,4.508778211270475
0::DE::1475,institutional_trust_avg,vax_willingness_T12,3.787240985059843,1.4944518075201283,4.0351633625355285,4.233501264516078
0::DE::1475,social_norms_vax_avg,vax_willingness_T12,4.532030569047965,1.4617854521564433,4.600971690679327,4.650215348987443
0::DE::1499,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.610884828666763,2.8672479474478036,3.610884828666763,2.751849589413196
0::DE::1499,covid_perceived_danger_T12,vax_willingness_T12,3.610884828666763,1.6171885383089024,4.007767971494827,4.404651114322891
0::DE::1499,fivec_pro_vax_idx,vax_willingness_T12,3.3829070517309794,1.6500416510789493,3.610884828666763,3.8388626056025474
0::DE::1499,institutional_trust_avg,vax_willingness_T12,3.015871122725117,1.4944518075201283,3.263793500200803,3.4621314021813516
0::DE::1499,social_norms_vax_avg,vax_willingness_T12,3.4927000487272855,1.4617854521564433,3.561641170358647,3.610884828666763
0::DE::1599,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.7765433634787575,2.8672479474478036,3.7765433634787575,2.917508124225191
0::DE::1599,covid_perceived_danger_T12,vax_willingness_T12,2.9827770778226297,1.6171885383089024,3.379660220650694,3.7765433634787575
0::DE::1599,fivec_pro_vax_idx,vax_willingness_T12,3.7195489192448123,1.6500416510789493,3.9475266961805966,4.175504473116381
0::DE::1599,institutional_trust_avg,vax_willingness_T12,3.37986755951766,1.4944518075201283,3.627789936993346,3.8261278389738953
0::DE::1599,social_norms_vax_avg,vax_willingness_T12,3.7108851524012705,1.4617854521564433,3.779826274032632,3.829069932340748
0::DE::1630,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.220760561255977,2.8672479474478036,3.220760561255977,2.3617253220024095
0::DE::1630,covid_perceived_danger_T12,vax_willingness_T12,2.4269942755998484,1.6171885383089024,2.8238774184279127,3.220760561255977
0::DE::1630,fivec_pro_vax_idx,vax_willingness_T12,3.163766117022031,1.6500416510789493,3.391743893957815,3.6197216708935995
0::DE::1630,institutional_trust_avg,vax_willingness_T12,3.3199295122462513,1.4944518075201283,3.567851889721937,3.7661897917024865
0::DE::1630,social_norms_vax_avg,vax_willingness_T12,3.1321219763013683,1.4617854521564433,3.201063097932731,3.250306756240846
0::DE::1637,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.6476255102050343,2.8672479474478036,3.6476255102050343,2.7885902709514667
0::DE::1637,covid_perceived_danger_T12,vax_willingness_T12,2.853859224548906,1.6171885383089024,3.25074236737697,3.6476255102050343
0::DE::1637,fivec_pro_vax_idx,vax_willingness_T12,3.7616143986729265,1.6500416510789493,3.9895921756087107,4.217569952544495
0::DE::1637,institutional_trust_avg,vax_willingness_T12,3.2509497062439365,1.4944518075201283,3.4988720837196228,3.697209985700172
0::DE::1637,social_norms_vax_avg,vax_willingness_T12,3.6476255102050343,1.4617854521564433,3.716566631836396,3.765810290144512
0::DE::1678,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.074358180015516,2.8672479474478036,3.074358180015516,2.215322940761949
0::DE::1678,covid_perceived_danger_T12,vax_willingness_T12,2.677475037187452,1.6171885383089024,3.074358180015516,3.4712413228435803
0::DE::1678,fivec_pro_vax_idx,vax_willingness_T12,2.9603692915476243,1.6500416510789493,3.188347068483408,3.4163248454191923
0::DE::1678,institutional_trust_avg,vax_willingness_T12,2.8760202780349675,1.4944518075201283,3.1239426555106533,3.322280557491202
0::DE::1678,social_norms_vax_avg,vax_willingness_T12,3.074358180015516,1.4617854521564433,3.143299301646878,3.192542959954994
0::DE::1758,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.7617275525137286,2.8672479474478036,2.7617275525137286,1.9026923132601614
0::DE::1758,covid_perceived_danger_T12,vax_willingness_T12,3.158610695341793,1.6171885383089024,3.5554938381698573,3.9523769809979212
0::DE::1758,fivec_pro_vax_idx,vax_willingness_T12,2.362766442876106,1.6500416510789493,2.5907442198118904,2.8187219967476747
0::DE::1758,institutional_trust_avg,vax_willingness_T12,2.216298322067219,1.4944518075201283,2.4642206995429055,2.662558601523454
0::DE::1758,social_norms_vax_avg,vax_willingness_T12,2.699326224850581,1.4617854521564433,2.7682673464819434,2.8175110047900587
0::DE::1761,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.503270803886629,2.8672479474478036,2.503270803886629,1.6442355646330618
0::DE::1761,covid_perceived_danger_T12,vax_willingness_T12,2.503270803886629,1.6171885383089024,2.900153946714693,3.2970370895427576
0::DE::1761,fivec_pro_vax_idx,vax_willingness_T12,2.218298582716899,1.6500416510789493,2.446276359652683,2.6742541365884676
0::DE::1761,institutional_trust_avg,vax_willingness_T12,2.652024230372041,1.4944518075201283,2.899946607847727,3.0982845098282756
0::DE::1761,social_norms_vax_avg,vax_willingness_T12,2.4113493083781465,1.4617854521564433,2.480290430009508,2.5295340883176243
0::DE::1833,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.2077063594432693,2.8672479474478036,3.2077063594432693,2.348671120189702
0::DE::1833,covid_perceived_danger_T12,vax_willingness_T12,2.8108232166152054,1.6171885383089024,3.2077063594432693,3.6045895022713337
0::DE::1833,fivec_pro_vax_idx,vax_willingness_T12,2.9797285825074855,1.6500416510789493,3.2077063594432693,3.4356841363790536
0::DE::1833,institutional_trust_avg,vax_willingness_T12,3.009368457462721,1.4944518075201283,3.257290834938407,3.4556287369189556
0::DE::1833,social_norms_vax_avg,vax_willingness_T12,3.188008896120023,1.4617854521564433,3.256950017751385,3.306193676059501
0::DE::201,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.3262797019198962,2.8672479474478036,1.3262797019198962,0.4672444626663288
0::DE::201,covid_perceived_danger_T12,vax_willingness_T12,1.7231628447479603,1.6171885383089024,2.1200459875760247,2.5169291304040886
0::DE::201,fivec_pro_vax_idx,vax_willingness_T12,1.4402685903877883,1.6500416510789493,1.6682463673235723,1.8962241442593566
0::DE::201,institutional_trust_avg,vax_willingness_T12,1.6237865548907195,1.4944518075201283,1.8717089323664053,2.0700468343469547
0::DE::201,social_norms_vax_avg,vax_willingness_T12,1.3558258969047658,1.4617854521564433,1.4247670185361279,1.4740106768442436
0::DE::2025,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.2957375767480173,2.8672479474478036,3.2957375767480173,2.4367023374944496
0::DE::2025,covid_perceived_danger_T12,vax_willingness_T12,2.5019712910918885,1.6171885383089024,2.8988544339199525,3.2957375767480173
0::DE::2025,fivec_pro_vax_idx,vax_willingness_T12,3.124754244046179,1.6500416510789493,3.3527320209819633,3.5807097979177476
0::DE::2025,institutional_trust_avg,vax_willingness_T12,3.345322052243154,1.4944518075201283,3.5932444297188404,3.791582331699389
0::DE::2025,social_norms_vax_avg,vax_willingness_T12,3.2957375767480173,1.4617854521564433,3.364678698379379,3.413922356687495
0::DE::2027,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.1423941232219867,2.8672479474478036,3.1423941232219867,2.283358883968419
0::DE::2027,covid_perceived_danger_T12,vax_willingness_T12,1.2032475185611018,1.6171885383089024,1.6001306613891657,1.99701380421723
0::DE::2027,fivec_pro_vax_idx,vax_willingness_T12,2.054008248451176,1.6500416510789493,2.28198602538696,2.5099638023227446
0::DE::2027,institutional_trust_avg,vax_willingness_T12,1.8978448532269558,1.4944518075201283,2.1457672307026416,2.3441051326831905
0::DE::2027,social_norms_vax_avg,vax_willingness_T12,2.0758036575102152,1.4617854521564433,2.1447447791415772,2.1939884374496934
0::DE::2064,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.231272632612322,2.8672479474478036,3.231272632612322,2.372237393358754
0::DE::2064,covid_perceived_danger_T12,vax_willingness_T12,3.231272632612322,1.6171885383089024,3.628155775440386,4.02503891826845
0::DE::2064,fivec_pro_vax_idx,vax_willingness_T12,2.889305967208646,1.6500416510789493,3.1172837441444297,3.345261521080214
0::DE::2064,institutional_trust_avg,vax_willingness_T12,2.785012353156087,1.4944518075201283,3.0329347306317733,3.231272632612322
0::DE::2064,social_norms_vax_avg,vax_willingness_T12,3.168871304949174,1.4617854521564433,3.237812426580536,3.287056084888652
0::DE::2072,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.4473191718906766,2.8672479474478036,2.4473191718906766,1.588283932637109
0::DE::2072,covid_perceived_danger_T12,vax_willingness_T12,2.4473191718906766,1.6171885383089024,2.844202314718741,3.241085457546805
0::DE::2072,fivec_pro_vax_idx,vax_willingness_T12,2.3903247276567305,1.6500416510789493,2.618302504592515,2.846280281528299
0::DE::2072,institutional_trust_avg,vax_willingness_T12,2.4473191718906766,1.4944518075201283,2.695241549366363,2.8935794513469117
0::DE::2072,social_norms_vax_avg,vax_willingness_T12,2.384917844227529,1.4617854521564433,2.453858965858891,2.5031026241670067
0::DE::2192,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.43165969236259,2.8672479474478036,4.43165969236259,3.5726244531090225
0::DE::2192,covid_perceived_danger_T12,vax_willingness_T12,3.6378934067064614,1.6171885383089024,4.034776549534526,4.43165969236259
0::DE::2192,fivec_pro_vax_idx,vax_willingness_T12,3.8617152500231304,1.6500416510789493,4.089693026958915,4.317670803894699
0::DE::2192,institutional_trust_avg,vax_willingness_T12,4.183737314886904,1.4944518075201283,4.43165969236259,4.629997594343139
0::DE::2192,social_norms_vax_avg,vax_willingness_T12,4.254382522453374,1.4617854521564433,4.323323644084735,4.372567302392851
0::DE::2249,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.533612289642984,2.8672479474478036,2.533612289642984,1.6745770503894164
0::DE::2249,covid_perceived_danger_T12,vax_willingness_T12,2.930495432471048,1.6171885383089024,3.327378575299112,3.7242617181271767
0::DE::2249,fivec_pro_vax_idx,vax_willingness_T12,2.1916456242393076,1.6500416510789493,2.419623401175092,2.6476011781108753
0::DE::2249,institutional_trust_avg,vax_willingness_T12,2.4840278141478462,1.4944518075201283,2.7319501916235325,2.930288093604081
0::DE::2249,social_norms_vax_avg,vax_willingness_T12,2.415427509703506,1.4617854521564433,2.484368631334868,2.533612289642984
0::DE::2261,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.6421880656874555,2.8672479474478036,3.6421880656874555,2.783152826433888
0::DE::2261,covid_perceived_danger_T12,vax_willingness_T12,3.6421880656874555,1.6171885383089024,4.039071208515519,4.435954351343583
0::DE::2261,fivec_pro_vax_idx,vax_willingness_T12,3.072243623347995,1.6500416510789493,3.300221400283779,3.5281991772195633
0::DE::2261,institutional_trust_avg,vax_willingness_T12,3.245512261726357,1.4944518075201283,3.4934346392020434,3.6917725411825923
0::DE::2261,social_norms_vax_avg,vax_willingness_T12,3.494457090763108,1.4617854521564433,3.5633982123944703,3.6126418707025856
0::DE::2270,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.7596727620377584,2.8672479474478036,3.7596727620377584,2.900637522784191
0::DE::2270,covid_perceived_danger_T12,vax_willingness_T12,2.9659064763816305,1.6171885383089024,3.3627896192096944,3.7596727620377584
0::DE::2270,fivec_pro_vax_idx,vax_willingness_T12,3.474700540868028,1.6500416510789493,3.7026783178038123,3.9306560947395965
0::DE::2270,institutional_trust_avg,vax_willingness_T12,3.56133486005721,1.4944518075201283,3.809257237532896,4.007595139513445
0::DE::2270,social_norms_vax_avg,vax_willingness_T12,3.8384626153307435,1.4617854521564433,3.907403736962106,3.9566473952702212
0::DE::2282,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.7750206697791846,2.8672479474478036,1.7750206697791846,0.9159854305256172
0::DE::2282,covid_perceived_danger_T12,vax_willingness_T12,1.0265234936024923,1.6171885383089024,1.4234066364305562,1.8202897792586206
0::DE::2282,fivec_pro_vax_idx,vax_willingness_T12,0.686634795008374,1.6500416510789493,0.9146125719441582,1.1425903488799425
0::DE::2282,institutional_trust_avg,vax_willingness_T12,0.9271472037452511,1.4944518075201283,1.1750695812209373,1.3734074832014862
0::DE::2282,social_norms_vax_avg,vax_willingness_T12,0.6197916191128048,1.4617854521564433,0.688732740744167,0.7379763990522827
0::DE::232,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.527695088577071,2.8672479474478036,4.527695088577071,3.668659849323503
0::DE::232,covid_perceived_danger_T12,vax_willingness_T12,3.733928802920942,1.6171885383089024,4.130811945749007,4.527695088577071
0::DE::232,fivec_pro_vax_idx,vax_willingness_T12,3.957750646237611,1.6500416510789493,4.185728423173395,4.413706200109179
0::DE::232,institutional_trust_avg,vax_willingness_T12,4.031850333625699,1.4944518075201283,4.279772711101384,4.478110613081934
0::DE::232,social_norms_vax_avg,vax_willingness_T12,4.409510308637593,1.4617854521564433,4.478451430268955,4.527695088577071
0::DE::2439,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.766428276609356,2.8672479474478036,2.766428276609356,1.907393037355789
0::DE::2439,covid_perceived_danger_T12,vax_willingness_T12,2.766428276609356,1.6171885383089024,3.16331141943742,3.560194562265484
0::DE::2439,fivec_pro_vax_idx,vax_willingness_T12,2.766428276609356,1.6500416510789493,2.99440605354514,3.2223838304809242
0::DE::2439,institutional_trust_avg,vax_willingness_T12,2.5680903746288073,1.4944518075201283,2.8160127521044935,3.0143506540850424
0::DE::2439,social_norms_vax_avg,vax_willingness_T12,2.6482434966698785,1.4617854521564433,2.7171846183012405,2.766428276609356
0::DE::261,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.025558022299991,2.8672479474478036,4.025558022299991,3.166522783046424
0::DE::261,covid_perceived_danger_T12,vax_willingness_T12,3.6286748794719275,1.6171885383089024,4.025558022299991,4.422441165128055
0::DE::261,fivec_pro_vax_idx,vax_willingness_T12,3.512608024194477,1.6500416510789493,3.740585801130261,3.9685635780660453
0::DE::261,institutional_trust_avg,vax_willingness_T12,3.6288822183388936,1.4944518075201283,3.87680459581458,4.075142497795128
0::DE::261,social_norms_vax_avg,vax_willingness_T12,3.9172219740221363,1.4617854521564433,3.986163095653499,4.035406753961615
0::DE::2645,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.377424051555296,2.8672479474478036,4.377424051555296,3.518388812301728
0::DE::2645,covid_perceived_danger_T12,vax_willingness_T12,3.583657765899167,1.6171885383089024,3.9805409087272308,4.377424051555296
0::DE::2645,fivec_pro_vax_idx,vax_willingness_T12,4.092451830385564,1.6500416510789493,4.320429607321349,4.548407384257133
0::DE::2645,institutional_trust_avg,vax_willingness_T12,3.6832413946233737,1.4944518075201283,3.931163772099061,4.129501674079608
0::DE::2645,social_norms_vax_avg,vax_willingness_T12,4.318331661585556,1.4617854521564433,4.387272783216918,4.4365164415250335
0::DE::274,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.0398431120444034,2.8672479474478036,3.0398431120444034,2.180807872790836
0::DE::274,covid_perceived_danger_T12,vax_willingness_T12,2.6429599692163395,1.6171885383089024,3.0398431120444034,3.4367262548724677
0::DE::274,fivec_pro_vax_idx,vax_willingness_T12,3.1538320005122955,1.6500416510789493,3.3818097774480793,3.609787554383863
0::DE::274,institutional_trust_avg,vax_willingness_T12,2.74233625907358,1.4944518075201283,2.990258636549266,3.188596538529815
0::DE::274,social_norms_vax_avg,vax_willingness_T12,3.0398431120444034,1.4617854521564433,3.108784233675766,3.158027891983881
0::DE::2883,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.150093272635458,2.8672479474478036,2.150093272635458,1.2910580333818904
0::DE::2883,covid_perceived_danger_T12,vax_willingness_T12,2.150093272635458,1.6171885383089024,2.546976415463522,2.943859558291586
0::DE::2883,fivec_pro_vax_idx,vax_willingness_T12,2.435065493805188,1.6500416510789493,2.663043270740972,2.891021047676756
0::DE::2883,institutional_trust_avg,vax_willingness_T12,2.199677748130595,1.4944518075201283,2.4476001256062814,2.6459380275868303
0::DE::2883,social_norms_vax_avg,vax_willingness_T12,2.110698345988965,1.4617854521564433,2.1796394676203272,2.228883125928443
0::DE::2938,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.6658819276614185,2.8672479474478036,3.6658819276614185,2.8068466884078513
0::DE::2938,covid_perceived_danger_T12,vax_willingness_T12,3.2689987848333546,1.6171885383089024,3.6658819276614185,4.062765070489482
0::DE::2938,fivec_pro_vax_idx,vax_willingness_T12,3.323915262257743,1.6500416510789493,3.5518930391935264,3.7798708161293106
0::DE::2938,institutional_trust_avg,vax_willingness_T12,3.517128501176007,1.4944518075201283,3.765050878651693,3.9633887806322416
0::DE::2938,social_norms_vax_avg,vax_willingness_T12,3.6067895376916796,1.4617854521564433,3.675730659323042,3.7249743176311574
0::DE::2944,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.5515609428669697,2.8672479474478036,3.5515609428669697,2.6925257036134025
0::DE::2944,covid_perceived_danger_T12,vax_willingness_T12,3.5515609428669697,1.6171885383089024,3.9484440856950345,4.345327228523098
0::DE::2944,fivec_pro_vax_idx,vax_willingness_T12,2.981616500527509,1.6500416510789493,3.2095942774632933,3.4375720543990775
0::DE::2944,institutional_trust_avg,vax_willingness_T12,3.154885138905872,1.4944518075201283,3.402807516381558,3.6011454183621066
0::DE::2944,social_norms_vax_avg,vax_willingness_T12,3.4776954554047963,1.4617854521564433,3.546636577036158,3.595880235344274
0::DE::3006,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.6079718699934897,2.8672479474478036,3.6079718699934897,2.7489366307399226
0::DE::3006,covid_perceived_danger_T12,vax_willingness_T12,3.211088727165426,1.6171885383089024,3.6079718699934897,4.004855012821554
0::DE::3006,fivec_pro_vax_idx,vax_willingness_T12,3.2660052045898142,1.6500416510789493,3.4939829815255976,3.721960758461382
0::DE::3006,institutional_trust_avg,vax_willingness_T12,3.4096339680129413,1.4944518075201283,3.6575563454886275,3.855894247469176
0::DE::3006,social_norms_vax_avg,vax_willingness_T12,3.489787090054012,1.4617854521564433,3.5587282116853745,3.6079718699934897
0::DE::3011,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.5363299729926325,2.8672479474478036,3.5363299729926325,2.677294733739065
0::DE::3011,covid_perceived_danger_T12,vax_willingness_T12,2.742563687336504,1.6171885383089024,3.1394468301645677,3.5363299729926325
0::DE::3011,fivec_pro_vax_idx,vax_willingness_T12,3.4793355287586856,1.6500416510789493,3.70731330569447,3.935291082630254
0::DE::3011,institutional_trust_avg,vax_willingness_T12,3.337992071012083,1.4944518075201283,3.5859144484877694,3.784252350468318
0::DE::3011,social_norms_vax_avg,vax_willingness_T12,3.418145193053154,1.4617854521564433,3.4870863146845164,3.5363299729926325
0::DE::3344,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.709998117759249,2.8672479474478036,3.709998117759249,2.850962878505682
0::DE::3344,covid_perceived_danger_T12,vax_willingness_T12,3.3131149749311852,1.6171885383089024,3.709998117759249,4.106881260587314
0::DE::3344,fivec_pro_vax_idx,vax_willingness_T12,3.482020340823465,1.6500416510789493,3.709998117759249,3.9379758946950334
0::DE::3344,institutional_trust_avg,vax_willingness_T12,3.3133223137981513,1.4944518075201283,3.5612446912738376,3.759582593254386
0::DE::3344,social_norms_vax_avg,vax_willingness_T12,3.5918133378197714,1.4617854521564433,3.660754459451134,3.709998117759249
0::DE::3411,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.362480943810674,2.8672479474478036,4.362480943810674,3.503445704557106
0::DE::3411,covid_perceived_danger_T12,vax_willingness_T12,3.171831515326481,1.6171885383089024,3.568714658154545,3.96559780098261
0::DE::3411,fivec_pro_vax_idx,vax_willingness_T12,4.13450316687489,1.6500416510789493,4.362480943810674,4.590458720746458
0::DE::3411,institutional_trust_avg,vax_willingness_T12,3.866636188859302,1.4944518075201283,4.1145585663349875,4.312896468315537
0::DE::3411,social_norms_vax_avg,vax_willingness_T12,4.318161651333369,1.4617854521564433,4.387102772964732,4.436346431272848
0::DE::3463,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.5049913688325693,2.8672479474478036,3.5049913688325693,2.645956129579002
0::DE::3463,covid_perceived_danger_T12,vax_willingness_T12,3.5049913688325693,1.6171885383089024,3.901874511660634,4.298757654488697
0::DE::3463,fivec_pro_vax_idx,vax_willingness_T12,2.935046926493109,1.6500416510789493,3.163024703428893,3.391002480364677
0::DE::3463,institutional_trust_avg,vax_willingness_T12,3.2074845158617458,1.4944518075201283,3.455406893337432,3.653744795317981
0::DE::3463,social_norms_vax_avg,vax_willingness_T12,3.357260393908222,1.4617854521564433,3.426201515539584,3.4754451738477
0::DE::3489,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.750493293843814,2.8672479474478036,2.750493293843814,1.8914580545902466
0::DE::3489,covid_perceived_danger_T12,vax_willingness_T12,1.956727008187686,1.6171885383089024,2.35361015101575,2.750493293843814
0::DE::3489,fivec_pro_vax_idx,vax_willingness_T12,3.035465515013544,1.6500416510789493,3.2634432919493284,3.491421068885112
0::DE::3489,institutional_trust_avg,vax_willingness_T12,2.948831195824363,1.4944518075201283,3.1967535733000494,3.395091475280598
0::DE::3489,social_norms_vax_avg,vax_willingness_T12,2.6717034405508286,1.4617854521564433,2.740644562182191,2.7898882204903064
0::DE::3509,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.9723687390518885,2.8672479474478036,1.9723687390518885,1.1133334997983213
0::DE::3509,covid_perceived_danger_T12,vax_willingness_T12,1.9723687390518885,1.6171885383089024,2.3692518818799524,2.766135024708017
0::DE::3509,fivec_pro_vax_idx,vax_willingness_T12,2.1433520717537267,1.6500416510789493,2.371329848689511,2.599307625625295
0::DE::3509,institutional_trust_avg,vax_willingness_T12,2.1211221655373,1.4944518075201283,2.3690445430129863,2.5673824449935356
0::DE::3509,social_norms_vax_avg,vax_willingness_T12,1.9723687390518885,1.4617854521564433,2.041309860683251,2.090553518991366
0::DE::3755,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.261490100101631,2.8672479474478036,3.261490100101631,2.402454860848064
0::DE::3755,covid_perceived_danger_T12,vax_willingness_T12,3.261490100101631,1.6171885383089024,3.658373242929696,4.055256385757759
0::DE::3755,fivec_pro_vax_idx,vax_willingness_T12,2.805534546230063,1.6500416510789493,3.033512323165847,3.261490100101631
0::DE::3755,institutional_trust_avg,vax_willingness_T12,2.963983247130808,1.4944518075201283,3.2119056246064943,3.4102435265870428
0::DE::3755,social_norms_vax_avg,vax_willingness_T12,3.0842129301924146,1.4617854521564433,3.1531540518237766,3.2023977101318923
0::DE::3867,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.658020147077364,2.8672479474478036,3.658020147077364,2.798984907823797
0::DE::3867,covid_perceived_danger_T12,vax_willingness_T12,2.864253861421236,1.6171885383089024,3.2611370042493,3.658020147077364
0::DE::3867,fivec_pro_vax_idx,vax_willingness_T12,3.3730479259076347,1.6500416510789493,3.601025702843418,3.8290034797792023
0::DE::3867,institutional_trust_avg,vax_willingness_T12,3.4596822450968157,1.4944518075201283,3.707604622572502,3.9059425245530504
0::DE::3867,social_norms_vax_avg,vax_willingness_T12,3.8155998536633353,1.4617854521564433,3.884540975294697,3.933784633602813
0::DE::422,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.3650728522242117,2.8672479474478036,2.3650728522242117,1.506037612970644
0::DE::422,covid_perceived_danger_T12,vax_willingness_T12,2.4756109153010866,1.6171885383089024,2.872494058129151,3.269377200957215
0::DE::422,fivec_pro_vax_idx,vax_willingness_T12,2.3067055494088065,1.6500416510789493,2.5346833263445907,2.762661103280375
0::DE::422,institutional_trust_avg,vax_willingness_T12,1.6324674930167875,1.4944518075201283,1.8803898704924737,2.078727772473022
0::DE::422,social_norms_vax_avg,vax_willingness_T12,1.9605429925335445,1.4617854521564433,2.0294841141649065,2.078727772473022
0::DE::579,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.3825195210209635,2.8672479474478036,4.3825195210209635,3.5234842817673964
0::DE::579,covid_perceived_danger_T12,vax_willingness_T12,3.588753235364835,1.6171885383089024,3.9856363781928996,4.3825195210209635
0::DE::579,fivec_pro_vax_idx,vax_willingness_T12,4.097547299851233,1.6500416510789493,4.3255250767870175,4.553502853722802
0::DE::579,institutional_trust_avg,vax_willingness_T12,3.589167913098768,1.4944518075201283,3.837090290574454,4.035428192555003
0::DE::579,social_norms_vax_avg,vax_willingness_T12,4.234788546096616,1.4617854521564433,4.303729667727978,4.352973326036094
0::DE::623,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.090207657411964,2.8672479474478036,4.090207657411964,3.231172418158397
0::DE::623,covid_perceived_danger_T12,vax_willingness_T12,4.090207657411964,1.6171885383089024,4.487090800240028,4.883973943068093
0::DE::623,fivec_pro_vax_idx,vax_willingness_T12,3.634252103540396,1.6500416510789493,3.86222988047618,4.090207657411964
0::DE::623,institutional_trust_avg,vax_willingness_T12,3.247271573994632,1.4944518075201283,3.495193951470318,3.6935318534508665
0::DE::623,social_norms_vax_avg,vax_willingness_T12,3.9129304875027477,1.4617854521564433,3.9818716091341093,4.0311152674422255
0::DE::632,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.1188662497568878,2.8672479474478036,2.1188662497568878,1.2598310105033206
0::DE::632,covid_perceived_danger_T12,vax_willingness_T12,2.515749392584952,1.6171885383089024,2.9126325354130165,3.3095156782410804
0::DE::632,fivec_pro_vax_idx,vax_willingness_T12,2.175860693990834,1.6500416510789493,2.403838470926618,2.6318162478624023
0::DE::632,institutional_trust_avg,vax_willingness_T12,2.1188662497568878,1.4944518075201283,2.366788627232574,2.5651265292131225
0::DE::632,social_norms_vax_avg,vax_willingness_T12,2.059773859787149,1.4617854521564433,2.1287149814185113,2.1779586397266266
0::DE::69,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.003076722889596,2.8672479474478036,2.003076722889596,1.1440414836360284
